Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/10/30 14:55:58.842,0.385,0.016,-23.527,-0.0,0.001,0.0,-0.0,0.378,0.023,0.378,0.023,-23.531,4384910,,
2025/10/30 14:55:58.941,0.375,0.017,-23.532,-0.0,0.001,0.0,-0.0,0.379,0.023,0.379,0.022,-23.531,4385010,,
2025/10/30 14:55:59.042,0.373,0.021,-23.542,-0.0,0.001,0.0,-0.0,0.378,0.023,0.378,0.022,-23.532,4385110,,
2025/10/30 14:55:59.142,0.374,-0.027,-23.55,0.0,0.001,-0.0,-0.001,0.378,0.023,0.378,0.022,-23.534,4385210,,
2025/10/30 14:55:59.244,0.382,0.014,-23.521,0.0,0.001,0.0,0.0,0.378,0.023,0.378,0.023,-23.536,4385310,,
2025/10/30 14:55:59.342,0.38,0.016,-23.538,0.0,0.001,0.0,-0.0,0.378,0.023,0.379,0.023,-23.535,4385410,,
2025/10/30 14:55:59.441,0.373,0.01,-23.522,-0.0,0.001,-0.001,-0.0,0.378,0.023,0.377,0.023,-23.534,4385510,,
2025/10/30 14:55:59.541,0.373,0.032,-23.532,-0.0,0.001,-0.001,0.001,0.378,0.024,0.377,0.025,-23.534,4385610,,
2025/10/30 14:55:59.642,0.37,0.056,-23.542,0.0,0.001,-0.0,0.001,0.378,0.024,0.378,0.026,-23.534,4385710,,
2025/10/30 14:55:59.742,0.355,0.068,-23.529,-0.0,0.001,-0.001,0.001,0.378,0.024,0.377,0.025,-23.532,4385810,,
2025/10/30 14:55:59.842,0.384,0.066,-23.535,-0.0,0.001,-0.001,0.001,0.378,0.024,0.377,0.024,-23.533,4385910,,
2025/10/30 14:55:59.941,0.401,0.062,-23.319,0.001,0.0,-0.0,0.0,0.378,0.024,0.378,0.024,-23.508,4386010,,
2025/10/30 14:56:00.042,0.377,0.038,-23.314,0.0,-0.0,-0.0,0.0,0.378,0.023,0.378,0.023,-23.442,4386110,,
2025/10/30 14:56:00.142,0.374,0.059,-23.306,-0.0,0.0,-0.001,0.0,0.378,0.023,0.378,0.024,-23.402,4386210,,
2025/10/30 14:56:00.244,0.391,0.068,-23.312,0.0,0.0,-0.001,0.001,0.378,0.023,0.378,0.024,-23.379,4386310,,
2025/10/30 14:56:00.341,0.377,0.069,-23.295,-0.0,0.0,-0.001,0.001,0.378,0.023,0.378,0.023,-23.369,4386410,,
2025/10/30 14:56:00.441,0.372,0.09,-23.294,-0.0,0.001,-0.001,0.001,0.378,0.024,0.378,0.024,-23.37,4386510,,
2025/10/30 14:56:00.542,0.38,0.088,-23.305,-0.001,0.001,-0.0,0.001,0.377,0.024,0.377,0.024,-23.376,4386610,,
2025/10/30 14:56:00.642,0.386,0.109,-23.287,-0.0,0.001,-0.001,0.001,0.378,0.024,0.378,0.024,-23.387,4386710,,
2025/10/30 14:56:00.741,0.369,0.111,-23.3,-0.001,0.001,-0.001,0.001,0.378,0.024,0.378,0.024,-23.401,4386810,,
2025/10/30 14:56:00.842,0.377,0.138,-23.296,-0.001,0.001,-0.001,0.0,0.378,0.024,0.378,0.024,-23.413,4386910,,
2025/10/30 14:56:00.941,0.381,0.138,-23.275,-0.001,0.001,-0.001,-0.0,0.378,0.024,0.379,0.024,-23.421,4387010,,
2025/10/30 14:56:01.042,0.37,0.167,-23.295,-0.001,0.001,-0.001,0.0,0.378,0.024,0.378,0.024,-23.428,4387110,,
2025/10/30 14:56:01.141,0.373,0.161,-23.273,-0.0,-0.001,-0.001,-0.001,0.377,0.025,0.378,0.026,-23.431,4387210,,
2025/10/30 14:56:01.244,0.378,0.171,-23.273,-0.001,-0.001,-0.001,-0.0,0.378,0.025,0.379,0.026,-23.43,4387310,,
2025/10/30 14:56:01.341,0.377,0.166,-23.267,-0.001,-0.001,-0.001,0.0,0.378,0.025,0.379,0.027,-23.424,4387410,,
2025/10/30 14:56:01.442,0.364,0.146,-23.274,-0.001,-0.001,-0.001,0.001,0.378,0.026,0.378,0.027,-23.414,4387510,,
2025/10/30 14:56:01.542,0.384,0.145,-23.261,-0.001,-0.001,0.0,0.002,0.378,0.026,0.379,0.028,-23.399,4387610,,
2025/10/30 14:56:01.642,0.361,0.11,-23.268,-0.001,-0.0,0.0,0.002,0.378,0.026,0.379,0.027,-23.38,4387710,,
2025/10/30 14:56:01.742,0.376,0.109,-22.458,-0.001,0.0,-0.0,0.003,0.378,0.027,0.379,0.029,-23.28,4387810,,
2025/10/30 14:56:01.842,0.375,0.075,-19.955,-0.001,0.001,0.0,0.003,0.378,0.027,0.379,0.029,-22.578,4387910,,
2025/10/30 14:56:01.942,0.397,0.079,-17.025,-0.001,0.001,-0.0,0.002,0.378,0.026,0.378,0.029,-21.112,4388010,,
2025/10/30 14:56:02.042,0.402,0.028,-13.94,-0.0,-0.001,0.001,-0.0,0.379,0.024,0.38,0.024,-19.029,4388110,,
2025/10/30 14:56:02.142,0.468,0.054,-10.966,-0.004,0.007,-0.003,0.007,0.375,0.031,0.37,0.04,-16.474,4388210,,
2025/10/30 14:56:02.244,0.449,0.042,-7.892,0.012,0.009,0.009,0.006,0.388,0.031,0.403,0.042,-13.692,4388310,,
2025/10/30 14:56:02.342,0.623,-0.204,-4.868,0.004,-0.002,0.002,-0.0,0.382,0.023,0.387,0.021,-11.022,4388410,,
2025/10/30 14:56:02.442,0.025,-0.001,-1.972,-0.059,0.018,-0.026,0.008,0.347,0.034,0.282,0.054,-8.816,4388510,,
2025/10/30 14:56:02.542,-0.239,0.376,-0.426,-0.027,-0.03,-0.014,-0.007,0.363,0.01,0.333,-0.021,-7.35,4388610,,
2025/10/30 14:56:02.642,-0.429,1.388,-0.619,-0.128,0.023,-0.031,-0.001,0.311,0.038,0.186,0.062,-7.002,4388710,,
2025/10/30 14:56:02.742,-0.33,0.337,-0.038,-0.232,0.001,-0.023,-0.001,0.253,0.026,0.042,0.027,-7.451,4388810,,
2025/10/30 14:56:02.842,-0.508,-0.112,-0.108,-0.288,-0.022,0.001,0.004,0.217,0.012,-0.02,-0.008,-8.331,4388910,,
2025/10/30 14:56:02.942,0.205,-0.263,-0.377,-0.293,-0.007,0.004,-0.009,0.214,0.023,0.021,0.026,-9.645,4389010,,
2025/10/30 14:56:03.042,0.542,0.157,0.13,-0.283,-0.024,-0.017,0.026,0.225,0.005,0.12,-0.029,-11.015,4389110,,
2025/10/30 14:56:03.142,-0.37,-0.295,0.177,-0.286,-0.02,0.08,0.032,0.194,0.005,0.064,-0.029,-12.272,4389210,,
2025/10/30 14:56:03.244,-0.078,0.023,-0.385,-0.272,-0.018,0.131,0.048,0.181,0.001,0.074,-0.045,-13.199,4389310,,
2025/10/30 14:56:03.342,0.181,-0.589,-0.074,-0.243,-0.007,0.191,0.068,0.167,-0.003,0.072,-0.065,-13.79,4389410,,
2025/10/30 14:56:03.442,0.662,-0.55,0.674,-0.256,0.007,0.181,0.082,0.171,-0.007,0.171,-0.079,-13.783,4389510,,
2025/10/30 14:56:03.542,-0.322,0.055,0.563,-0.181,-0.051,0.223,0.043,0.15,0.008,0.148,0.02,-13.434,4389610,,
2025/10/30 14:56:03.642,0.116,-0.603,1.122,-0.158,-0.052,0.227,0.032,0.142,0.006,0.192,0.04,-12.678,4389710,,
2025/10/30 14:56:03.742,-0.271,0.485,0.761,-0.08,-0.069,0.212,0.032,0.107,0.012,0.152,0.076,-11.647,4389810,,
2025/10/30 14:56:03.842,-0.241,0.244,0.968,-0.039,-0.04,0.185,0.009,0.08,-0.008,0.139,0.033,-10.26,4389910,,
2025/10/30 14:56:03.942,0.086,-0.146,1.086,0.002,-0.017,0.134,-0.037,0.041,-0.04,0.086,-0.037,-8.427,4390010,,
2025/10/30 14:56:04.042,-0.241,0.776,1.069,0.008,-0.004,0.101,-0.07,0.019,-0.062,0.072,-0.1,-6.302,4390110,,
2025/10/30 14:56:04.142,-0.309,0.817,1.385,0.006,-0.002,0.017,-0.034,-0.032,-0.04,-0.022,-0.065,-4.241,4390210,,
2025/10/30 14:56:04.244,0.333,0.233,1.275,0.018,-0.005,0.048,-0.053,-0.013,-0.052,0.023,-0.099,-2.332,4390310,,
2025/10/30 14:56:04.342,-0.432,0.744,0.663,-0.001,0.024,0.014,-0.013,-0.036,-0.022,-0.021,-0.039,-1.0,4390410,,
2025/10/30 14:56:04.442,-0.207,-0.104,1.266,-0.016,0.043,-0.009,0.006,-0.052,-0.006,-0.063,0.004,-0.072,4390510,,
2025/10/30 14:56:04.542,-0.989,0.24,0.667,-0.04,0.038,-0.03,-0.006,-0.072,-0.012,-0.115,-0.005,0.544,4390610,,
2025/10/30 14:56:04.642,-0.732,-0.462,0.52,-0.077,0.07,-0.055,0.013,-0.099,0.009,-0.19,0.062,0.598,4390710,,
2025/10/30 14:56:04.742,-0.694,-0.101,0.395,-0.126,0.05,-0.08,0.001,-0.127,-0.003,-0.276,0.037,0.424,4390810,,
2025/10/30 14:56:04.842,0.012,-0.236,0.894,-0.092,0.025,-0.065,-0.009,-0.109,-0.017,-0.22,0.002,0.174,4390910,,
2025/10/30 14:56:04.942,-0.045,-0.124,0.834,-0.087,0.016,-0.062,-0.012,-0.107,-0.021,-0.202,-0.006,-0.168,4391010,,
2025/10/30 14:56:05.042,0.132,-0.647,1.403,-0.091,-0.02,-0.065,-0.015,-0.108,-0.041,-0.191,-0.059,-0.493,4391110,,
2025/10/30 14:56:05.142,-0.463,-0.33,1.241,-0.086,-0.006,-0.061,-0.019,-0.106,-0.032,-0.163,-0.031,-0.862,4391210,,
2025/10/30 14:56:05.244,-0.105,-0.927,1.744,-0.077,-0.024,-0.065,-0.0,-0.101,-0.046,-0.122,-0.066,-1.178,4391310,,
2025/10/30 14:56:05.342,0.021,-0.426,0.995,-0.085,0.006,-0.05,-0.029,-0.109,-0.023,-0.12,0.003,-1.59,4391410,,
2025/10/30 14:56:05.442,-0.48,0.104,0.801,-0.087,0.007,-0.024,-0.033,-0.117,-0.021,-0.127,0.011,-2.002,4391510,,
2025/10/30 14:56:05.542,0.189,-0.233,1.584,-0.089,0.005,-0.004,-0.029,-0.124,-0.023,-0.131,0.006,-2.234,4391610,,
2025/10/30 14:56:05.642,-0.779,0.883,0.91,-0.093,-0.003,-0.029,-0.02,-0.117,-0.027,-0.076,-0.006,-2.287,4391710,,
2025/10/30 14:56:05.742,-0.326,0.249,1.229,-0.095,-0.015,-0.025,-0.034,-0.118,-0.024,-0.058,0.013,-2.27,4391810,,
2025/10/30 14:56:05.842,-0.782,-0.026,1.067,-0.071,0.005,0.002,-0.012,-0.126,-0.03,-0.083,-0.024,-2.133,4391910,,
2025/10/30 14:56:05.942,0.022,-0.281,2.03,-0.037,0.054,0.027,0.006,-0.135,-0.044,-0.121,-0.091,-1.834,4392010,,
2025/10/30 14:56:06.042,0.082,0.787,1.964,-0.061,0.062,0.021,0.007,-0.127,-0.046,-0.077,-0.107,-1.372,4392110,,
2025/10/30 14:56:06.142,0.525,0.317,2.098,-0.044,0.018,0.024,0.006,-0.132,-0.03,-0.09,-0.05,-0.904,4392210,,
2025/10/30 14:56:06.244,0.33,-1.005,1.59,0.022,0.006,-0.019,0.006,-0.175,-0.026,-0.201,-0.032,-0.459,4392310,,
2025/10/30 14:56:06.342,-1.078,0.212,0.383,0.001,0.013,-0.001,0.024,-0.16,-0.017,-0.161,-0.02,-0.072,4392410,,
2025/10/30 14:56:06.442,-1.08,-0.156,0.323,-0.001,0.015,0.005,0.029,-0.155,-0.015,-0.15,-0.009,0.146,4392510,,
2025/10/30 14:56:06.542,0.155,-0.647,0.96,0.002,0.003,-0.034,-0.027,-0.181,-0.051,-0.211,-0.075,0.304,4392610,,
2025/10/30 14:56:06.642,-0.052,-0.007,0.619,0.009,0.008,0.001,-0.008,-0.159,-0.039,-0.161,-0.05,0.502,4392710,,
2025/10/30 14:56:06.742,-0.678,0.075,0.345,-0.007,0.021,-0.012,0.022,-0.17,-0.018,-0.182,0.002,0.608,4392810,,
2025/10/30 14:56:06.842,0.366,-0.055,1.138,0.028,-0.009,0.025,-0.011,-0.139,-0.045,-0.108,-0.058,0.72,4392910,,
2025/10/30 14:56:06.942,-0.01,0.106,0.961,0.019,0.009,0.02,0.007,-0.146,-0.029,-0.119,-0.018,0.784,4393010,,
2025/10/30 14:56:07.042,-0.461,0.099,0.801,0.006,0.018,0.018,0.014,-0.15,-0.022,-0.132,0.001,0.891,4393110,,
2025/10/30 14:56:07.142,-0.438,-0.007,1.197,0.035,0.007,0.034,0.009,-0.132,-0.027,-0.083,-0.016,0.987,4393210,,
2025/10/30 14:56:07.244,0.229,0.228,1.984,0.002,-0.002,0.019,0.006,-0.149,-0.032,-0.14,-0.032,1.083,4393310,,
2025/10/30 14:56:07.342,0.41,0.673,1.614,0.045,-0.026,0.033,-0.001,-0.128,-0.043,-0.079,-0.069,1.19,4393410,,
2025/10/30 14:56:07.442,-0.019,0.013,1.33,0.019,-0.004,0.03,0.006,-0.142,-0.033,-0.128,-0.039,1.125,4393510,,
2025/10/30 14:56:07.542,0.587,-0.008,1.979,-0.001,-0.0,0.033,0.005,-0.153,-0.031,-0.168,-0.033,1.055,4393610,,
2025/10/30 14:56:07.642,-0.057,1.22,1.917,0.015,-0.008,0.028,0.001,-0.143,-0.034,-0.15,-0.041,1.019,4393710,,
2025/10/30 14:56:07.742,0.275,0.239,2.885,0.002,-0.018,0.047,0.029,-0.155,-0.046,-0.193,-0.081,1.079,4393810,,
2025/10/30 14:56:07.842,0.14,-0.257,2.123,-0.008,0.002,0.089,-0.005,-0.172,-0.027,-0.259,-0.021,1.081,4393910,,
2025/10/30 14:56:07.942,-0.261,0.313,2.048,-0.001,-0.001,0.152,-0.051,-0.19,-0.013,-0.342,0.037,1.055,4394010,,
2025/10/30 14:56:08.042,-0.078,0.633,2.507,-0.015,0.014,0.115,0.017,-0.181,-0.031,-0.291,-0.05,1.08,4394110,,
2025/10/30 14:56:08.142,0.16,0.849,2.965,0.011,-0.003,0.163,-0.005,-0.191,-0.025,-0.343,-0.018,1.112,4394210,,
2025/10/30 14:56:08.244,0.579,0.636,2.002,0.014,0.028,0.171,0.024,-0.192,-0.033,-0.331,-0.07,1.212,4394310,,
2025/10/30 14:56:08.342,0.244,-0.352,1.668,0.054,0.036,0.196,0.02,-0.203,-0.037,-0.357,-0.078,1.053,4394410,,
2025/10/30 14:56:08.443,-0.15,0.145,3.311,0.124,-0.015,0.201,0.019,-0.228,-0.017,-0.411,-0.008,1.115,4394510,,
2025/10/30 14:56:08.542,-0.585,0.932,3.619,0.116,0.01,0.203,0.028,-0.224,-0.023,-0.352,-0.035,1.482,4394610,,
2025/10/30 14:56:08.643,-0.351,0.319,3.32,0.192,-0.003,0.15,0.036,-0.275,-0.014,-0.434,-0.003,1.727,4394710,,
2025/10/30 14:56:08.742,-0.692,0.538,2.467,0.219,-0.018,0.086,0.073,-0.319,0.01,-0.476,0.06,1.893,4394810,,
2025/10/30 14:56:08.843,0.401,0.649,2.935,0.22,-0.012,0.116,0.085,-0.3,0.017,-0.387,0.083,1.982,4394910,,
2025/10/30 14:56:08.942,-0.596,0.387,2.206,0.216,-0.01,0.074,0.051,-0.326,-0.003,-0.382,0.045,2.0,4395010,,
2025/10/30 14:56:09.042,-0.511,-0.346,1.871,0.225,-0.028,0.083,0.011,-0.32,-0.03,-0.311,-0.01,1.962,4395110,,
2025/10/30 14:56:09.142,-0.52,0.659,2.468,0.217,0.044,0.07,0.108,-0.329,0.04,-0.269,0.146,1.951,4395210,,
2025/10/30 14:56:09.244,-0.218,0.116,3.204,0.193,0.011,0.04,0.066,-0.351,0.01,-0.269,0.078,2.111,4395310,,
2025/10/30 14:56:09.342,-0.246,-0.192,3.685,0.12,-0.017,-0.026,0.043,-0.414,-0.011,-0.382,0.018,2.453,4395410,,
2025/10/30 14:56:09.443,-0.591,0.075,3.5,0.029,0.027,-0.083,0.067,-0.475,0.016,-0.517,0.084,2.77,4395510,,
2025/10/30 14:56:09.542,-0.233,-0.49,3.638,0.052,-0.018,-0.074,0.043,-0.464,-0.011,-0.46,-0.003,3.007,4395610,,
2025/10/30 14:56:09.643,-0.31,0.989,3.922,0.026,0.048,-0.087,0.064,-0.478,0.019,-0.479,0.084,3.059,4395710,,
2025/10/30 14:56:09.742,-0.308,0.612,4.132,-0.063,0.048,-0.109,0.06,-0.523,0.02,-0.591,0.07,3.087,4395810,,
2025/10/30 14:56:09.843,0.292,-0.368,4.691,-0.089,0.028,-0.116,0.057,-0.536,0.009,-0.597,0.024,3.226,4395910,,
2025/10/30 14:56:09.942,-0.372,1.428,4.572,-0.103,0.063,-0.114,0.032,-0.544,0.034,-0.581,0.074,3.29,4396010,,
2025/10/30 14:56:10.043,0.56,1.027,4.533,-0.102,0.041,-0.119,0.042,-0.542,0.02,-0.535,0.021,3.234,4396110,,
2025/10/30 14:56:10.142,0.749,0.075,4.292,-0.12,0.049,-0.093,0.03,-0.558,0.027,-0.542,0.027,3.098,4396210,,
2025/10/30 14:56:10.245,0.484,1.205,4.254,-0.102,0.033,-0.171,0.049,-0.527,0.015,-0.392,-0.022,3.003,4396310,,
2025/10/30 14:56:10.342,0.138,0.313,3.912,-0.106,0.04,-0.192,0.035,-0.521,0.021,-0.331,-0.013,2.884,4396410,,
2025/10/30 14:56:10.443,0.61,0.528,4.294,-0.113,0.035,-0.211,0.017,-0.516,0.026,-0.284,0.001,2.801,4396510,,
2025/10/30 14:56:10.542,0.672,0.521,3.959,-0.171,0.059,-0.299,0.051,-0.496,0.018,-0.151,-0.055,2.803,4396610,,
2025/10/30 14:56:10.643,0.193,-0.256,3.65,-0.234,0.036,-0.356,0.023,-0.478,0.024,-0.059,-0.017,2.787,4396710,,
2025/10/30 14:56:10.743,-0.088,0.162,3.79,-0.273,0.054,-0.376,0.026,-0.468,0.019,-0.04,-0.041,2.759,4396810,,
2025/10/30 14:56:10.843,0.256,-0.214,3.754,-0.383,0.1,-0.387,0.02,-0.429,-0.001,0.045,-0.102,2.852,4396910,,
2025/10/30 14:56:10.943,0.196,-0.612,3.579,-0.493,0.061,-0.347,0.027,-0.372,0.016,0.126,-0.045,2.941,4397010,,
2025/10/30 14:56:11.043,0.055,-1.262,3.653,-0.522,0.079,-0.308,-0.003,-0.342,-0.005,0.086,-0.083,2.983,4397110,,
2025/10/30 14:56:11.143,-0.549,-1.068,3.512,-0.566,0.092,-0.206,-0.049,-0.273,-0.035,0.118,-0.14,3.216,4397210,,
2025/10/30 14:56:11.245,0.167,-0.754,3.668,-0.575,0.086,-0.121,-0.022,-0.218,-0.018,0.105,-0.094,3.375,4397310,,
2025/10/30 14:56:11.343,0.271,-0.816,3.673,-0.567,0.088,-0.06,-0.005,-0.18,-0.008,0.053,-0.057,3.522,4397410,,
2025/10/30 14:56:11.443,-0.633,-0.792,4.043,-0.519,0.082,0.057,-0.022,-0.104,-0.019,0.086,-0.062,3.837,4397510,,
2025/10/30 14:56:11.543,-0.013,-0.625,4.209,-0.514,0.053,0.049,-0.06,-0.106,-0.046,-0.058,-0.107,3.977,4397610,,
2025/10/30 14:56:11.643,-0.025,-0.707,4.297,-0.532,0.108,0.03,-0.002,-0.122,0.001,-0.232,0.027,4.117,4397710,,
2025/10/30 14:56:11.743,-0.79,0.171,4.407,-0.462,0.069,0.082,-0.043,-0.069,-0.035,-0.231,-0.037,4.347,4397810,,
2025/10/30 14:56:11.843,-0.647,-0.307,4.038,-0.491,0.012,0.059,-0.075,-0.092,-0.071,-0.402,-0.114,4.304,4397910,,
2025/10/30 14:56:11.943,0.235,-0.502,4.436,-0.452,0.065,0.073,-0.049,-0.074,-0.041,-0.433,-0.008,4.293,4398010,,
2025/10/30 14:56:12.043,-0.265,-0.061,3.753,-0.498,0.062,0.051,-0.052,-0.098,-0.043,-0.569,0.004,4.089,4398110,,
2025/10/30 14:56:12.143,-0.35,0.025,3.668,-0.557,0.117,0.038,-0.045,-0.128,-0.015,-0.686,0.101,3.897,4398210,,
2025/10/30 14:56:12.245,-0.592,1.48,3.769,-0.516,0.068,0.036,-0.06,-0.106,-0.038,-0.613,0.044,3.797,4398310,,
2025/10/30 14:56:12.343,-1.115,0.557,2.999,-0.552,0.038,0.052,-0.047,-0.129,-0.058,-0.629,-0.001,3.602,4398410,,
2025/10/30 14:56:12.443,-0.268,-0.112,3.569,-0.551,-0.005,0.049,-0.003,-0.127,-0.091,-0.546,-0.093,3.462,4398510,,
2025/10/30 14:56:12.543,-0.615,-1.286,3.588,-0.562,0.007,0.068,0.003,-0.138,-0.087,-0.468,-0.086,3.396,4398610,,
2025/10/30 14:56:12.643,-1.374,-0.158,3.251,-0.558,0.015,0.104,-0.037,-0.147,-0.071,-0.381,-0.031,3.386,4398710,,
2025/10/30 14:56:12.743,-0.944,-0.315,3.48,-0.553,0.018,0.104,-0.019,-0.146,-0.076,-0.237,-0.058,3.4,4398810,,
2025/10/30 14:56:12.843,-0.953,-1.06,3.972,-0.55,0.03,0.109,-0.013,-0.148,-0.077,-0.095,-0.074,3.525,4398910,,
2025/10/30 14:56:12.943,0.023,-0.588,4.166,-0.543,0.003,0.115,-0.051,-0.15,-0.069,0.036,-0.026,3.655,4399010,,
2025/10/30 14:56:13.043,-0.056,-1.319,3.939,-0.509,-0.012,0.137,-0.069,-0.159,-0.064,0.118,-0.008,3.748,4399110,,
2025/10/30 14:56:13.143,-0.771,0.213,3.865,-0.51,-0.025,0.133,-0.064,-0.159,-0.059,0.228,-0.007,3.857,4399210,,
2025/10/30 14:56:13.245,-0.255,0.335,3.456,-0.471,-0.023,0.131,-0.057,-0.175,-0.058,0.254,-0.022,3.857,4399310,,
2025/10/30 14:56:13.343,1.174,0.523,4.459,-0.498,0.018,0.161,-0.066,-0.152,-0.077,0.351,-0.098,3.902,4399410,,
2025/10/30 14:56:13.443,0.749,-0.014,3.964,-0.467,0.021,0.141,-0.077,-0.171,-0.083,0.317,-0.127,3.871,4399510,,
2025/10/30 14:56:13.543,0.553,0.714,4.013,-0.454,0.016,0.093,-0.043,-0.202,-0.062,0.23,-0.098,3.829,4399610,,
2025/10/30 14:56:13.643,0.695,0.738,3.708,-0.462,0.026,0.125,-0.106,-0.182,-0.101,0.222,-0.198,3.837,4399710,,
