Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/10 17:12:13.754,0.882,0.143,5.041,0.747,-0.073,0.529,0.005,-0.241,-0.045,0.646,-0.089,5.156,1006510,,
2025/12/10 17:12:13.854,0.797,0.181,5.275,0.746,-0.093,0.529,-0.007,-0.241,-0.059,0.666,-0.145,5.2,1006610,,
2025/12/10 17:12:13.954,0.44,0.113,5.156,0.779,-0.09,0.541,-0.008,-0.224,-0.058,0.62,-0.149,5.245,1006710,,
2025/12/10 17:12:14.054,0.558,0.036,5.192,0.826,-0.094,0.545,-0.009,-0.199,-0.059,0.48,-0.149,5.267,1006810,,
2025/12/10 17:12:14.154,0.1,0.27,5.231,0.865,-0.091,0.531,-0.011,-0.176,-0.058,0.242,-0.128,5.228,1006910,,
2025/12/10 17:12:14.254,-0.856,-0.107,5.179,0.891,-0.102,0.506,-0.004,-0.156,-0.065,-0.058,-0.12,5.188,1007010,,
2025/12/10 17:12:14.354,-0.78,-0.211,5.408,0.912,-0.106,0.46,0.023,-0.133,-0.075,-0.355,-0.124,5.159,1007110,,
2025/12/10 17:12:14.456,-0.04,-0.108,5.663,0.896,-0.098,0.365,0.043,-0.103,-0.081,-0.57,-0.113,5.146,1007210,,
2025/12/10 17:12:14.554,-0.382,-0.351,5.13,0.853,-0.091,0.313,0.052,-0.087,-0.084,-0.759,-0.088,5.091,1007310,,
2025/12/10 17:12:14.654,-0.904,-0.551,4.758,0.828,-0.098,0.298,0.04,-0.079,-0.081,-0.897,-0.035,4.986,1007410,,
2025/12/10 17:12:14.754,-0.153,-0.442,5.167,0.813,-0.122,0.294,0.027,-0.074,-0.074,-0.938,0.029,4.866,1007510,,
2025/12/10 17:12:14.854,0.17,-0.194,5.077,0.804,-0.118,0.309,0.022,-0.065,-0.078,-0.87,0.04,4.749,1007610,,
2025/12/10 17:12:14.954,-0.129,-0.336,4.844,0.84,-0.084,0.291,-0.011,-0.085,-0.105,-0.766,-0.03,4.644,1007710,,
2025/12/10 17:12:15.054,-0.272,0.105,5.185,0.849,-0.091,0.254,-0.003,-0.108,-0.099,-0.573,-0.033,4.633,1007810,,
2025/12/10 17:12:15.154,0.081,0.488,5.237,0.845,-0.082,0.236,0.079,-0.119,-0.049,-0.297,0.058,4.733,1007910,,
2025/12/10 17:12:15.254,-0.303,-0.3,4.965,0.81,-0.074,0.148,0.087,-0.174,-0.043,-0.119,0.05,4.857,1008010,,
2025/12/10 17:12:15.354,-0.36,-0.198,4.808,0.746,-0.087,0.081,0.071,-0.226,-0.055,0.037,-0.007,4.983,1008110,,
2025/12/10 17:12:15.457,0.304,0.365,5.176,0.731,-0.079,0.081,0.075,-0.233,-0.05,0.254,-0.034,5.119,1008210,,
2025/12/10 17:12:15.554,0.019,-0.043,5.107,0.722,-0.054,0.077,0.085,-0.237,-0.037,0.405,-0.034,5.196,1008310,,
2025/12/10 17:12:15.654,-0.162,-0.15,5.025,0.683,-0.028,0.068,0.096,-0.256,-0.022,0.424,-0.029,5.305,1008410,,
2025/12/10 17:12:15.755,0.519,0.488,5.518,0.749,-0.022,0.084,0.094,-0.223,-0.019,0.507,-0.054,5.424,1008510,,
2025/12/10 17:12:15.854,-0.179,-0.24,5.262,0.78,-0.052,0.073,0.096,-0.205,-0.035,0.444,-0.127,5.447,1008610,,
2025/12/10 17:12:15.954,0.007,-0.608,5.679,0.796,-0.05,0.062,0.104,-0.194,-0.036,0.275,-0.148,5.427,1008710,,
2025/12/10 17:12:16.054,0.628,-0.211,5.933,0.818,-0.052,-0.002,0.123,-0.164,-0.043,0.113,-0.176,5.421,1008810,,
2025/12/10 17:12:16.154,-0.092,-0.171,5.309,0.803,-0.048,-0.04,0.168,-0.154,-0.058,-0.13,-0.226,5.359,1008910,,
2025/12/10 17:12:16.254,0.331,-0.43,5.924,0.773,-0.056,-0.098,0.141,-0.137,-0.05,-0.336,-0.16,5.29,1009010,,
2025/12/10 17:12:16.354,-0.044,-0.457,5.462,0.707,-0.069,-0.146,0.126,-0.116,-0.045,-0.491,-0.091,5.228,1009110,,
2025/12/10 17:12:16.457,-0.906,-0.101,5.231,0.72,-0.038,-0.138,0.137,-0.12,-0.056,-0.705,-0.082,5.142,1009210,,
2025/12/10 17:12:16.554,-0.881,0.286,4.677,0.687,-0.046,-0.144,0.143,-0.108,-0.051,-0.78,-0.019,5.083,1009310,,
2025/12/10 17:12:16.654,-1.614,-0.207,4.567,0.686,-0.037,-0.149,0.147,-0.11,-0.053,-0.812,0.022,4.961,1009410,,
2025/12/10 17:12:16.755,-0.453,0.343,5.033,0.668,-0.032,-0.136,0.128,-0.099,-0.064,-0.718,0.037,4.899,1009510,,
2025/12/10 17:12:16.854,-0.533,0.056,4.864,0.677,-0.026,-0.12,0.094,-0.09,-0.085,-0.558,0.009,4.84,1009610,,
2025/12/10 17:12:16.955,-0.102,0.123,5.136,0.664,-0.028,-0.178,0.104,-0.125,-0.08,-0.437,0.027,4.834,1009710,,
2025/12/10 17:12:17.054,0.51,-0.108,5.352,0.662,0.0,-0.198,0.151,-0.136,-0.048,-0.229,0.101,4.922,1009810,,
2025/12/10 17:12:17.154,0.238,-0.204,4.827,0.606,-0.034,-0.262,0.121,-0.185,-0.075,-0.112,0.012,4.999,1009910,,
2025/12/10 17:12:17.254,0.516,0.047,5.125,0.561,-0.011,-0.288,0.138,-0.213,-0.058,0.037,0.019,5.047,1010010,,
2025/12/10 17:12:17.354,0.495,0.234,5.034,0.559,0.048,-0.288,0.161,-0.214,-0.027,0.224,0.069,5.1,1010110,,
2025/12/10 17:12:17.457,-0.235,0.051,4.604,0.504,0.045,-0.297,0.157,-0.242,-0.028,0.274,0.01,5.137,1010210,,
2025/12/10 17:12:17.555,0.529,0.019,5.246,0.513,0.007,-0.288,0.163,-0.239,-0.049,0.345,-0.106,5.229,1010310,,
2025/12/10 17:12:17.654,0.822,-0.339,5.317,0.556,0.006,-0.32,0.165,-0.209,-0.05,0.414,-0.16,5.329,1010410,,
2025/12/10 17:12:17.754,0.503,-0.387,5.154,0.552,0.015,-0.327,0.154,-0.209,-0.042,0.321,-0.176,5.343,1010510,,
2025/12/10 17:12:17.854,0.284,-0.029,5.322,0.553,0.019,-0.335,0.132,-0.205,-0.034,0.168,-0.164,5.344,1010610,,
2025/12/10 17:12:17.955,0.098,0.176,5.597,0.543,0.008,-0.368,0.111,-0.195,-0.028,0.001,-0.136,5.338,1010710,,
2025/12/10 17:12:18.054,-0.872,0.093,5.177,0.529,0.013,-0.384,0.124,-0.19,-0.031,-0.208,-0.137,5.32,1010810,,
2025/12/10 17:12:18.154,-0.912,-0.38,5.219,0.521,0.048,-0.398,0.141,-0.188,-0.042,-0.423,-0.157,5.283,1010910,,
2025/12/10 17:12:18.254,-0.166,-0.237,5.875,0.456,0.069,-0.404,0.136,-0.163,-0.051,-0.536,-0.145,5.258,1011010,,
2025/12/10 17:12:18.354,-0.508,-0.215,5.407,0.44,0.075,-0.378,0.132,-0.147,-0.056,-0.647,-0.107,5.223,1011110,,
2025/12/10 17:12:18.457,-1.484,0.119,4.9,0.473,0.074,-0.426,0.129,-0.181,-0.057,-0.807,-0.054,5.126,1011210,,
2025/12/10 17:12:18.554,-0.979,0.588,5.009,0.459,0.069,-0.432,0.183,-0.183,-0.024,-0.807,0.076,5.059,1011310,,
2025/12/10 17:12:18.654,-0.534,0.132,4.945,0.465,0.08,-0.402,0.208,-0.165,-0.008,-0.689,0.166,4.988,1011410,,
2025/12/10 17:12:18.754,-0.423,-0.036,4.64,0.45,0.067,-0.435,0.189,-0.186,-0.021,-0.594,0.171,4.85,1011510,,
2025/12/10 17:12:18.854,-0.538,0.257,4.796,0.425,0.07,-0.462,0.196,-0.208,-0.018,-0.453,0.189,4.778,1011610,,
2025/12/10 17:12:18.954,-0.363,0.729,4.77,0.396,0.1,-0.481,0.215,-0.227,0.001,-0.284,0.224,4.78,1011710,,
2025/12/10 17:12:19.054,-0.041,0.198,4.91,0.365,0.113,-0.495,0.22,-0.245,0.008,-0.112,0.201,4.82,1011810,,
2025/12/10 17:12:19.154,0.385,0.211,5.12,0.358,0.147,-0.497,0.231,-0.249,0.026,0.082,0.185,4.914,1011910,,
2025/12/10 17:12:19.254,0.351,-0.232,4.84,0.338,0.14,-0.501,0.23,-0.259,0.022,0.216,0.084,4.997,1012010,,
2025/12/10 17:12:19.355,0.715,-0.06,5.112,0.33,0.149,-0.498,0.232,-0.264,0.026,0.305,-0.002,5.069,1012110,,
2025/12/10 17:12:19.457,0.32,0.336,4.966,0.334,0.155,-0.506,0.218,-0.259,0.033,0.346,-0.075,5.14,1012210,,
2025/12/10 17:12:19.555,0.173,-0.336,5.09,0.34,0.147,-0.522,0.236,-0.252,0.024,0.319,-0.185,5.217,1012310,,
2025/12/10 17:12:19.654,0.248,-0.7,5.145,0.33,0.15,-0.56,0.24,-0.24,0.023,0.244,-0.241,5.293,1012410,,
2025/12/10 17:12:19.755,0.253,-0.016,5.352,0.318,0.147,-0.575,0.23,-0.235,0.025,0.082,-0.247,5.292,1012510,,
2025/12/10 17:12:19.854,-0.275,0.013,5.195,0.296,0.143,-0.589,0.233,-0.228,0.027,-0.11,-0.227,5.289,1012610,,
2025/12/10 17:12:19.955,-0.628,-0.86,5.355,0.273,0.18,-0.598,0.243,-0.221,0.014,-0.317,-0.226,5.285,1012710,,
2025/12/10 17:12:20.054,-0.04,-0.617,5.535,0.214,0.209,-0.58,0.222,-0.192,-0.004,-0.453,-0.195,5.288,1012810,,
2025/12/10 17:12:20.155,0.405,-0.549,5.845,0.187,0.205,-0.528,0.217,-0.157,-0.006,-0.554,-0.098,5.282,1012910,,
2025/12/10 17:12:20.254,-1.141,0.044,5.205,0.2,0.21,-0.529,0.204,-0.159,-0.014,-0.681,-0.011,5.231,1013010,,
2025/12/10 17:12:20.355,-1.151,0.642,5.027,0.183,0.21,-0.569,0.189,-0.183,-0.023,-0.779,0.069,5.207,1013110,,
2025/12/10 17:12:20.457,-0.814,0.381,4.997,0.196,0.219,-0.528,0.193,-0.159,-0.02,-0.694,0.165,5.185,1013210,,
2025/12/10 17:12:20.555,-0.762,0.482,4.828,0.166,0.201,-0.569,0.173,-0.187,-0.035,-0.671,0.193,5.051,1013310,,
2025/12/10 17:12:20.654,-0.167,0.532,5.169,0.14,0.245,-0.591,0.209,-0.207,-0.001,-0.571,0.315,4.923,1013410,,
2025/12/10 17:12:20.755,0.041,0.099,5.069,0.128,0.223,-0.601,0.196,-0.216,-0.015,-0.398,0.275,4.852,1013510,,
2025/12/10 17:12:20.854,-0.684,-0.126,4.704,0.059,0.2,-0.624,0.19,-0.252,-0.027,-0.285,0.199,4.813,1013610,,
2025/12/10 17:12:20.955,-0.473,0.257,5.137,0.02,0.205,-0.616,0.191,-0.274,-0.024,-0.121,0.134,4.863,1013710,,
2025/12/10 17:12:21.054,0.196,0.359,5.067,0.032,0.23,-0.615,0.176,-0.268,-0.008,0.095,0.087,4.977,1013810,,
2025/12/10 17:12:21.155,0.223,-0.082,4.86,0.026,0.231,-0.612,0.172,-0.272,-0.007,0.239,-0.011,5.057,1013910,,
