Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/04 17:24:35.050,-0.183,-1.788,4.941,0.244,1.559,0.046,-0.721,0.006,-0.053,-0.23,-1.692,5.785,1584350,,
2025/12/04 17:24:35.150,-0.59,-2.046,5.102,0.226,1.485,0.073,-0.639,0.025,0.009,-0.131,-1.594,5.413,1584450,,
2025/12/04 17:24:35.250,-0.322,-1.513,5.456,0.235,1.471,0.037,-0.61,0.002,0.028,-0.104,-1.329,5.164,1584550,,
2025/12/04 17:24:35.350,0.556,-0.171,6.206,0.23,1.467,0.021,-0.647,-0.006,0.006,-0.035,-0.943,5.144,1584650,,
2025/12/04 17:24:35.450,0.787,-0.234,6.218,0.228,1.458,0.011,-0.677,-0.012,-0.011,0.042,-0.401,5.375,1584750,,
2025/12/04 17:24:35.550,-0.079,0.626,5.994,0.241,1.422,0.027,-0.71,-0.001,-0.039,0.157,0.167,5.732,1584850,,
2025/12/04 17:24:35.650,-0.257,0.243,5.682,0.242,1.349,0.029,-0.757,0.001,-0.088,0.22,0.641,6.009,1584950,,
2025/12/04 17:24:35.750,0.195,0.575,5.488,0.214,1.256,0.026,-0.789,-0.012,-0.137,0.204,0.98,6.193,1585050,,
2025/12/04 17:24:35.850,-0.753,1.456,5.166,0.215,1.141,0.031,-0.797,-0.012,-0.197,0.188,1.104,6.197,1585150,,
2025/12/04 17:24:35.952,0.028,0.645,5.504,0.209,1.101,0.037,-0.781,-0.017,-0.221,0.124,1.127,6.11,1585250,,
2025/12/04 17:24:36.050,0.375,0.357,5.971,0.202,1.068,0.039,-0.735,-0.02,-0.25,0.042,0.907,6.052,1585350,,
2025/12/04 17:24:36.150,-0.343,-0.16,6.206,0.208,1.072,0.008,-0.738,-0.007,-0.247,0.003,0.59,6.007,1585450,,
2025/12/04 17:24:36.250,-0.478,-0.526,6.321,0.199,1.07,-0.014,-0.761,-0.001,-0.24,-0.048,0.15,6.03,1585550,,
2025/12/04 17:24:36.350,0.392,-0.779,6.807,0.217,1.056,0.01,-0.777,-0.009,-0.234,-0.16,-0.346,6.038,1585650,,
2025/12/04 17:24:36.450,-0.186,-0.258,6.237,0.212,0.97,0.014,-0.816,-0.007,-0.206,-0.206,-0.738,6.05,1585750,,
2025/12/04 17:24:36.550,-0.489,-0.036,6.02,0.253,0.871,0.022,-0.808,-0.021,-0.164,-0.275,-1.008,6.002,1585850,,
2025/12/04 17:24:36.650,0.205,-0.438,6.13,0.26,0.802,0.018,-0.748,-0.026,-0.113,-0.262,-1.134,5.902,1585950,,
2025/12/04 17:24:36.750,0.419,-0.88,5.945,0.266,0.761,0.005,-0.646,-0.034,-0.046,-0.219,-1.042,5.788,1586050,,
2025/12/04 17:24:36.850,0.183,-0.5,5.684,0.261,0.761,-0.001,-0.572,-0.038,-0.002,-0.137,-0.815,5.689,1586150,,
2025/12/04 17:24:36.952,-0.017,-0.053,5.262,0.27,0.756,0.019,-0.594,-0.024,-0.015,0.003,-0.584,5.613,1586250,,
2025/12/04 17:24:37.050,0.312,-0.164,5.233,0.264,0.748,0.009,-0.612,-0.031,-0.024,0.09,-0.258,5.506,1586350,,
2025/12/04 17:24:37.150,0.432,0.432,4.979,0.244,0.718,0.0,-0.634,-0.042,-0.046,0.141,0.074,5.391,1586450,,
2025/12/04 17:24:37.250,0.731,0.318,5.238,0.272,0.608,0.015,-0.685,-0.025,-0.109,0.237,0.256,5.343,1586550,,
2025/12/04 17:24:37.350,-0.115,0.246,4.81,0.298,0.496,0.016,-0.707,-0.011,-0.166,0.284,0.392,5.361,1586650,,
2025/12/04 17:24:37.450,0.402,0.15,5.242,0.282,0.463,0.019,-0.694,-0.02,-0.186,0.218,0.553,5.4,1586750,,
2025/12/04 17:24:37.550,0.389,0.011,5.511,0.276,0.401,0.022,-0.638,-0.025,-0.232,0.126,0.518,5.522,1586850,,
2025/12/04 17:24:37.650,0.118,0.014,5.416,0.276,0.402,0.029,-0.625,-0.026,-0.236,0.014,0.47,5.695,1586950,,
2025/12/04 17:24:37.750,-0.519,-0.089,5.659,0.274,0.402,0.015,-0.633,-0.022,-0.233,-0.079,0.33,5.883,1587050,,
2025/12/04 17:24:37.850,-0.009,0.014,5.908,0.281,0.405,0.031,-0.628,-0.026,-0.235,-0.203,0.08,5.991,1587150,,
2025/12/04 17:24:37.952,0.461,0.151,6.466,0.257,0.368,0.014,-0.646,-0.018,-0.223,-0.239,-0.162,6.071,1587250,,
2025/12/04 17:24:38.050,0.146,0.173,6.187,0.251,0.295,0.014,-0.654,-0.016,-0.195,-0.265,-0.363,6.09,1587350,,
2025/12/04 17:24:38.150,0.153,-0.618,6.287,0.235,0.244,0.017,-0.63,-0.008,-0.166,-0.235,-0.541,6.062,1587450,,
2025/12/04 17:24:38.250,-0.777,0.445,6.179,0.22,0.186,0.04,-0.551,0.007,-0.109,-0.146,-0.584,5.995,1587550,,
2025/12/04 17:24:38.350,0.403,-0.538,6.606,0.215,0.168,0.08,-0.394,0.031,-0.013,-0.009,-0.438,5.975,1587650,,
2025/12/04 17:24:38.450,0.473,-0.295,6.112,0.231,0.172,0.107,-0.367,0.048,0.001,0.127,-0.384,5.949,1587750,,
2025/12/04 17:24:38.550,0.475,0.548,6.303,0.233,0.198,0.106,-0.327,0.049,0.029,0.216,-0.23,5.817,1587850,,
2025/12/04 17:24:38.650,0.101,-0.52,5.949,0.242,0.225,0.116,-0.309,0.056,0.047,0.3,-0.048,5.761,1587950,,
2025/12/04 17:24:38.750,0.203,-0.269,5.617,0.234,0.18,0.118,-0.331,0.054,0.021,0.317,0.031,5.744,1588050,,
2025/12/04 17:24:38.850,-0.023,0.749,5.215,0.238,0.185,0.123,-0.328,0.057,0.024,0.304,0.187,5.648,1588150,,
2025/12/04 17:24:38.953,0.611,-0.014,5.657,0.251,0.157,0.124,-0.33,0.064,0.009,0.257,0.269,5.492,1588250,,
2025/12/04 17:24:39.050,0.357,-0.025,5.483,0.267,0.136,0.107,-0.318,0.076,-0.004,0.197,0.313,5.432,1588350,,
