Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/12 15:26:17.075,-1.218,0.518,4.488,0.763,-0.05,-0.758,-0.011,-0.183,0.082,-1.137,0.127,5.21,1913800,,
2025/12/12 15:26:17.176,-0.466,0.294,4.904,0.74,-0.067,-0.735,0.024,-0.165,0.106,-1.201,0.174,4.987,1913900,,
2025/12/12 15:26:17.275,-0.719,0.59,4.777,0.736,-0.07,-0.652,-0.007,-0.115,0.087,-1.054,0.116,4.817,1914000,,
2025/12/12 15:26:17.376,-0.423,0.107,5.144,0.732,-0.058,-0.642,0.018,-0.109,0.104,-0.874,0.133,4.727,1914100,,
2025/12/12 15:26:17.475,-0.412,0.764,5.173,0.751,-0.074,-0.609,-0.004,-0.087,0.088,-0.548,0.07,4.776,1914200,,
2025/12/12 15:26:17.576,-0.244,-0.359,5.287,0.747,-0.05,-0.612,0.011,-0.09,0.105,-0.225,0.088,4.937,1914300,,
2025/12/12 15:26:17.677,-0.318,0.089,5.097,0.714,-0.065,-0.635,0.002,-0.113,0.096,0.064,0.046,5.103,1914400,,
2025/12/12 15:26:17.776,0.019,-0.114,5.435,0.651,-0.044,-0.658,0.01,-0.146,0.106,0.284,0.067,5.218,1914500,,
2025/12/12 15:26:17.875,0.199,-0.43,5.081,0.666,-0.033,-0.656,0.011,-0.139,0.112,0.572,0.078,5.389,1914600,,
2025/12/12 15:26:17.976,0.511,-0.442,5.321,0.606,-0.044,-0.651,0.016,-0.171,0.105,0.651,0.058,5.416,1914700,,
2025/12/12 15:26:18.075,0.359,0.125,5.159,0.585,-0.076,-0.638,0.041,-0.185,0.083,0.68,0.001,5.446,1914800,,
2025/12/12 15:26:18.176,0.602,-0.601,5.402,0.571,-0.072,-0.605,0.034,-0.202,0.086,0.58,0.025,5.441,1914900,,
2025/12/12 15:26:18.275,0.271,0.291,5.696,0.57,-0.068,-0.59,0.077,-0.208,0.072,0.406,-0.007,5.412,1915000,,
2025/12/12 15:26:18.376,-0.164,-0.215,5.599,0.579,-0.081,-0.582,0.043,-0.21,0.082,0.162,0.066,5.424,1915100,,
2025/12/12 15:26:18.475,0.373,-0.064,5.945,0.568,-0.072,-0.604,0.048,-0.204,0.08,-0.095,0.088,5.466,1915200,,
2025/12/12 15:26:18.576,-0.273,0.271,5.495,0.551,-0.039,-0.613,0.061,-0.198,0.069,-0.367,0.073,5.461,1915300,,
2025/12/12 15:26:18.677,-0.461,-0.111,5.374,0.514,-0.002,-0.62,0.063,-0.185,0.055,-0.596,0.047,5.431,1915400,,
2025/12/12 15:26:18.776,-0.549,0.003,5.034,0.474,0.039,-0.597,0.045,-0.161,0.032,-0.746,0.003,5.306,1915500,,
2025/12/12 15:26:18.875,-0.838,-0.186,4.689,0.455,0.051,-0.567,0.033,-0.139,0.023,-0.829,-0.001,5.163,1915600,,
2025/12/12 15:26:18.976,-1.005,0.285,4.627,0.451,0.055,-0.536,0.013,-0.12,0.01,-0.82,-0.011,4.983,1915700,,
2025/12/12 15:26:19.076,-0.671,-0.613,4.815,0.466,0.065,-0.468,0.025,-0.079,0.018,-0.656,0.025,4.879,1915800,,
2025/12/12 15:26:19.176,-1.143,0.05,5.068,0.464,0.061,-0.475,0.024,-0.083,0.016,-0.516,0.045,4.825,1915900,,
2025/12/12 15:26:19.275,-0.299,-0.1,5.421,0.473,0.074,-0.459,0.031,-0.074,0.025,-0.278,0.087,4.985,1916000,,
2025/12/12 15:26:19.376,-0.693,0.422,5.037,0.453,0.061,-0.474,0.027,-0.089,0.019,-0.083,0.082,5.167,1916100,,
2025/12/12 15:26:19.476,-0.042,-0.12,5.08,0.416,0.071,-0.486,0.031,-0.107,0.025,0.094,0.103,5.309,1916200,,
2025/12/12 15:26:19.576,0.373,0.746,5.468,0.388,0.072,-0.491,0.037,-0.122,0.025,0.252,0.098,5.369,1916300,,
2025/12/12 15:26:19.677,0.049,0.137,5.228,0.373,0.068,-0.49,0.033,-0.13,0.024,0.385,0.077,5.429,1916400,,
2025/12/12 15:26:19.776,-0.653,0.275,4.966,0.334,0.1,-0.472,0.016,-0.154,0.044,0.405,0.111,5.443,1916500,,
2025/12/12 15:26:19.876,-0.518,-0.233,5.317,0.319,0.106,-0.445,0.001,-0.169,0.052,0.374,0.102,5.471,1916600,,
2025/12/12 15:26:19.976,-0.071,0.171,5.471,0.311,0.118,-0.408,-0.031,-0.185,0.067,0.263,0.115,5.505,1916700,,
2025/12/12 15:26:20.076,-0.154,0.412,5.442,0.326,0.119,-0.367,-0.036,-0.197,0.068,0.088,0.077,5.501,1916800,,
2025/12/12 15:26:20.176,-0.314,0.362,5.375,0.331,0.124,-0.367,-0.032,-0.198,0.067,-0.075,0.025,5.489,1916900,,
2025/12/12 15:26:20.276,-0.294,0.467,5.514,0.336,0.136,-0.363,-0.021,-0.199,0.063,-0.264,-0.035,5.453,1917000,,
2025/12/12 15:26:20.376,-0.762,0.117,5.112,0.32,0.12,-0.358,-0.022,-0.192,0.069,-0.411,-0.04,5.415,1917100,,
2025/12/12 15:26:20.476,-0.659,0.015,5.57,0.335,0.084,-0.358,-0.006,-0.198,0.089,-0.571,0.004,5.312,1917200,,
2025/12/12 15:26:20.576,-0.683,-0.54,5.314,0.306,0.08,-0.309,0.005,-0.164,0.096,-0.577,0.027,5.274,1917300,,
2025/12/12 15:26:20.677,-0.633,-0.216,5.242,0.316,0.082,-0.317,-0.004,-0.17,0.09,-0.617,0.031,5.224,1917400,,
2025/12/12 15:26:20.776,-0.347,-0.158,5.141,0.328,0.077,-0.265,-0.033,-0.138,0.073,-0.504,0.013,5.225,1917500,,
2025/12/12 15:26:20.876,-0.109,0.02,5.448,0.334,0.059,-0.259,-0.061,-0.134,0.053,-0.395,-0.007,5.18,1917600,,
2025/12/12 15:26:20.976,-0.1,-0.061,5.273,0.358,0.064,-0.232,-0.053,-0.113,0.059,-0.206,0.031,5.223,1917700,,
2025/12/12 15:26:21.076,0.496,0.035,5.467,0.346,0.088,-0.241,-0.033,-0.122,0.077,-0.073,0.111,5.273,1917800,,
2025/12/12 15:26:21.176,0.202,0.276,5.228,0.37,0.071,-0.229,-0.041,-0.108,0.067,0.111,0.111,5.307,1917900,,
2025/12/12 15:26:21.276,0.366,-0.212,5.302,0.356,0.138,-0.232,-0.018,-0.115,0.102,0.211,0.237,5.335,1918000,,
2025/12/12 15:26:21.376,0.208,0.025,5.167,0.345,0.092,-0.232,-0.016,-0.12,0.077,0.27,0.171,5.359,1918100,,
2025/12/12 15:26:21.476,0.461,-0.203,5.303,0.331,0.1,-0.221,-0.018,-0.13,0.082,0.268,0.175,5.375,1918200,,
2025/12/12 15:26:21.576,-0.004,-0.14,5.144,0.321,0.075,-0.209,0.012,-0.138,0.061,0.215,0.094,5.366,1918300,,
2025/12/12 15:26:21.678,0.124,0.086,5.324,0.322,0.075,-0.184,0.016,-0.147,0.06,0.106,0.062,5.359,1918400,,
2025/12/12 15:26:21.776,-0.041,-0.003,5.381,0.328,0.076,-0.159,0.018,-0.154,0.06,-0.038,0.032,5.336,1918500,,
2025/12/12 15:26:21.876,-0.373,0.102,5.185,0.326,0.092,-0.17,0.039,-0.151,0.053,-0.157,-0.025,5.386,1918600,,
2025/12/12 15:26:21.976,-0.216,-0.116,5.242,0.349,0.091,-0.161,0.039,-0.158,0.054,-0.317,-0.04,5.385,1918700,,
2025/12/12 15:26:22.076,-0.711,-0.198,5.143,0.33,0.115,-0.17,0.042,-0.152,0.045,-0.405,-0.078,5.362,1918800,,
