Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/14 16:00:18.237,1.183,0.193,6.599,0.337,1.413,-0.098,-0.762,-0.12,0.026,-0.225,-0.764,5.378,2489370,,
2025/11/14 16:00:18.334,0.78,1.019,6.513,0.327,1.39,-0.133,-0.757,-0.137,0.019,-0.156,-0.242,5.592,2489470,,
2025/11/14 16:00:18.434,0.655,1.508,6.53,0.354,1.403,-0.123,-0.726,-0.123,0.038,0.004,0.361,5.866,2489570,,
2025/11/14 16:00:18.534,-0.047,2.763,5.77,0.363,1.322,-0.128,-0.759,-0.123,-0.004,0.123,0.744,6.068,2489670,,
2025/11/14 16:00:18.634,-1.287,3.106,5.026,0.332,1.327,-0.146,-0.753,-0.142,0.0,0.157,1.167,6.135,2489770,,
2025/11/14 16:00:18.734,-1.205,3.152,5.35,0.27,1.241,-0.152,-0.765,-0.174,-0.043,0.117,1.309,6.097,2489870,,
2025/11/14 16:00:18.835,-1.445,2.358,5.47,0.242,1.223,-0.142,-0.772,-0.192,-0.051,0.088,1.394,6.059,2489970,,
2025/11/14 16:00:18.934,-0.852,1.534,6.012,0.212,1.146,-0.103,-0.733,-0.217,-0.099,-0.001,1.2,6.068,2490070,,
2025/11/14 16:00:19.034,-0.67,0.448,6.107,0.219,1.125,-0.087,-0.731,-0.219,-0.109,-0.063,0.96,6.157,2490170,,
2025/11/14 16:00:19.134,0.321,-0.907,6.56,0.235,1.108,-0.053,-0.665,-0.227,-0.136,-0.174,0.523,6.22,2490270,,
2025/11/14 16:00:19.237,0.81,-1.99,6.581,0.242,1.101,-0.068,-0.644,-0.222,-0.143,-0.243,0.075,6.268,2490370,,
2025/11/14 16:00:19.334,1.545,-2.587,6.756,0.276,1.14,-0.05,-0.582,-0.231,-0.161,-0.373,-0.462,6.261,2490470,,
2025/11/14 16:00:19.434,1.561,-2.369,6.214,0.25,1.125,-0.073,-0.583,-0.222,-0.157,-0.405,-0.854,6.216,2490570,,
2025/11/14 16:00:19.535,1.586,-2.808,6.187,0.261,1.12,-0.075,-0.578,-0.226,-0.154,-0.472,-1.17,6.06,2490670,,
2025/11/14 16:00:19.634,1.328,-2.218,6.155,0.222,1.061,-0.046,-0.558,-0.199,-0.125,-0.425,-1.274,5.861,2490770,,
2025/11/14 16:00:19.734,0.124,-2.017,6.055,0.234,1.025,-0.028,-0.513,-0.191,-0.092,-0.406,-1.235,5.629,2490870,,
2025/11/14 16:00:19.834,-0.278,-0.35,6.04,0.24,0.994,0.026,-0.484,-0.158,-0.071,-0.287,-1.07,5.548,2490970,,
2025/11/14 16:00:19.934,-1.395,1.498,5.541,0.267,0.988,0.056,-0.409,-0.139,-0.027,-0.171,-0.728,5.616,2491070,,
2025/11/14 16:00:20.034,-2.236,2.446,5.232,0.254,1.01,0.01,-0.337,-0.167,0.017,-0.148,-0.289,5.657,2491170,,
2025/11/14 16:00:20.134,-2.37,2.735,4.812,0.254,1.047,0.012,-0.288,-0.168,0.053,-0.062,0.175,5.779,2491270,,
2025/11/14 16:00:20.237,-2.262,1.936,4.969,0.217,1.045,-0.012,-0.297,-0.192,0.046,-0.056,0.525,5.794,2491370,,
2025/11/14 16:00:20.334,-1.882,1.381,5.045,0.263,0.998,0.015,-0.327,-0.163,0.015,0.077,0.746,5.859,2491470,,
2025/11/14 16:00:20.435,-1.786,1.072,5.483,0.227,0.927,0.004,-0.358,-0.182,-0.022,0.042,0.849,5.853,2491570,,
2025/11/14 16:00:20.534,-1.71,0.795,5.611,0.27,0.84,0.01,-0.371,-0.16,-0.067,0.101,0.833,5.966,2491670,,
2025/11/14 16:00:20.634,-1.384,0.787,5.822,0.241,0.789,0.014,-0.354,-0.177,-0.097,0.018,0.758,6.043,2491770,,
2025/11/14 16:00:20.735,-1.95,0.799,5.701,0.244,0.754,0.003,-0.316,-0.173,-0.124,-0.028,0.583,6.158,2491870,,
2025/11/14 16:00:20.834,-1.748,1.33,5.785,0.239,0.742,0.011,-0.263,-0.178,-0.146,-0.119,0.322,6.215,2491970,,
2025/11/14 16:00:20.935,-2.197,0.458,5.514,0.232,0.741,0.012,-0.24,-0.18,-0.154,-0.205,0.045,6.238,2492070,,
2025/11/14 16:00:21.035,-1.646,0.639,5.571,0.241,0.774,0.022,-0.181,-0.184,-0.17,-0.3,-0.311,6.212,2492170,,
2025/11/14 16:00:21.134,-1.267,0.588,5.54,0.243,0.766,0.017,-0.186,-0.184,-0.167,-0.365,-0.56,6.113,2492270,,
2025/11/14 16:00:21.237,-0.809,0.986,5.386,0.227,0.782,-0.0,-0.174,-0.18,-0.172,-0.385,-0.795,5.999,2492370,,
2025/11/14 16:00:21.335,-0.956,1.592,5.591,0.219,0.717,-0.008,-0.163,-0.18,-0.142,-0.397,-0.837,5.842,2492470,,
2025/11/14 16:00:21.435,-0.575,-0.194,5.942,0.185,0.677,-0.001,-0.108,-0.165,-0.102,-0.346,-0.786,5.749,2492570,,
2025/11/14 16:00:21.535,-0.189,-1.552,5.958,0.172,0.662,0.007,-0.026,-0.157,-0.053,-0.296,-0.617,5.71,2492670,,
2025/11/14 16:00:21.635,0.809,-2.632,6.386,0.159,0.691,0.012,0.017,-0.153,-0.029,-0.236,-0.418,5.737,2492770,,
2025/11/14 16:00:21.735,1.091,-1.934,6.331,0.157,0.674,0.03,-0.085,-0.142,-0.092,-0.156,-0.355,5.796,2492870,,
2025/11/14 16:00:21.835,1.211,0.081,6.348,0.175,0.663,0.066,-0.083,-0.118,-0.094,-0.038,-0.124,5.851,2492970,,
2025/11/14 16:00:21.935,-0.196,1.467,5.952,0.167,0.641,0.047,-0.09,-0.128,-0.109,-0.014,0.077,5.873,2493070,,
2025/11/14 16:00:22.035,-0.811,3.294,5.77,0.146,0.668,0.026,-0.054,-0.147,-0.08,-0.025,0.352,5.882,2493170,,
2025/11/14 16:00:22.135,-2.112,2.454,5.284,0.101,0.739,-0.003,-0.021,-0.177,-0.039,-0.087,0.622,5.889,2493270,,
2025/11/14 16:00:22.237,-1.125,0.912,5.626,0.026,0.755,-0.021,-0.026,-0.216,-0.031,-0.192,0.719,5.942,2493370,,
2025/11/14 16:00:22.335,-0.422,-1.458,5.753,-0.007,0.754,-0.016,-0.053,-0.235,-0.027,-0.238,0.714,5.96,2493470,,
2025/11/14 16:00:22.434,0.275,-2.433,6.2,-0.06,0.639,0.021,-0.033,-0.271,-0.092,-0.333,0.446,5.974,2493570,,
2025/11/14 16:00:22.535,1.79,-2.64,6.825,-0.043,0.591,0.029,0.001,-0.265,-0.125,-0.314,0.207,6.038,2493670,,
2025/11/14 16:00:22.635,1.718,-2.119,6.697,-0.041,0.572,0.029,0.064,-0.264,-0.154,-0.302,-0.077,6.095,2493770,,
2025/11/14 16:00:22.735,1.389,-1.298,6.819,-0.038,0.592,0.047,0.104,-0.268,-0.165,-0.311,-0.331,6.111,2493870,,
2025/11/14 16:00:22.835,0.543,0.716,6.261,-0.07,0.611,0.013,0.092,-0.257,-0.162,-0.238,-0.516,6.139,2493970,,
2025/11/14 16:00:22.935,-1.924,1.394,5.771,-0.044,0.593,0.067,0.055,-0.269,-0.154,-0.283,-0.622,6.066,2494070,,
2025/11/14 16:00:23.035,-2.205,2.931,5.451,-0.003,0.553,0.092,0.021,-0.282,-0.141,-0.315,-0.657,6.028,2494170,,
2025/11/14 16:00:23.135,-1.983,1.616,5.217,0.027,0.466,0.1,0.043,-0.292,-0.099,-0.326,-0.568,5.957,2494270,,
2025/11/14 16:00:23.237,-0.93,-0.355,5.545,0.054,0.447,0.068,0.086,-0.317,-0.071,-0.349,-0.475,5.878,2494370,,
2025/11/14 16:00:23.335,0.171,-1.385,5.878,0.038,0.44,0.05,0.165,-0.324,-0.025,-0.325,-0.277,5.785,2494470,,
2025/11/14 16:00:23.435,0.584,-1.04,5.835,0.02,0.456,0.089,0.168,-0.299,-0.025,-0.235,-0.13,5.722,2494570,,
2025/11/14 16:00:23.535,0.802,-0.38,5.807,0.022,0.443,0.116,0.114,-0.283,-0.058,-0.175,-0.044,5.646,2494670,,
2025/11/14 16:00:23.635,0.692,0.49,5.748,0.04,0.458,0.141,0.153,-0.265,-0.034,-0.12,0.176,5.601,2494770,,
2025/11/14 16:00:23.735,0.847,-0.05,5.982,0.03,0.437,0.13,0.129,-0.274,-0.053,-0.143,0.264,5.581,2494870,,
2025/11/14 16:00:23.835,1.437,-0.529,6.302,0.063,0.454,0.153,0.138,-0.251,-0.043,-0.101,0.385,5.642,2494970,,
2025/11/14 16:00:23.935,1.343,-1.484,6.193,0.048,0.398,0.145,0.107,-0.259,-0.077,-0.16,0.332,5.734,2495070,,
2025/11/14 16:00:24.035,1.774,-1.807,6.643,0.073,0.37,0.155,0.099,-0.245,-0.093,-0.166,0.279,5.863,2495170,,
2025/11/14 16:00:24.135,1.549,-1.62,6.568,0.058,0.289,0.155,0.106,-0.253,-0.137,-0.245,0.103,5.956,2495270,,
2025/11/14 16:00:24.237,1.452,-1.45,6.808,0.079,0.288,0.152,0.123,-0.241,-0.142,-0.273,0.006,6.069,2495370,,
2025/11/14 16:00:24.335,1.016,-0.532,6.602,0.085,0.289,0.14,0.159,-0.234,-0.152,-0.309,-0.137,6.132,2495470,,
2025/11/14 16:00:24.435,0.505,-0.311,6.436,0.08,0.314,0.141,0.138,-0.236,-0.136,-0.359,-0.21,6.164,2495570,,
2025/11/14 16:00:24.535,0.359,-0.319,6.495,0.07,0.327,0.124,0.118,-0.232,-0.127,-0.365,-0.294,6.16,2495670,,
2025/11/14 16:00:24.635,-0.429,0.378,6.114,0.039,0.333,0.09,0.104,-0.221,-0.123,-0.319,-0.377,6.154,2495770,,
2025/11/14 16:00:24.735,-1.806,0.876,5.619,0.04,0.33,0.106,0.097,-0.222,-0.122,-0.323,-0.436,6.069,2495870,,
2025/11/14 16:00:24.835,-1.927,2.538,5.579,0.033,0.323,0.112,0.085,-0.22,-0.12,-0.291,-0.453,5.997,2495970,,
2025/11/14 16:00:24.935,-2.113,2.569,5.326,0.044,0.294,0.125,0.102,-0.22,-0.102,-0.266,-0.397,5.897,2496070,,
2025/11/14 16:00:25.035,-1.591,2.084,5.205,0.068,0.249,0.106,0.167,-0.238,-0.055,-0.267,-0.233,5.818,2496170,,
2025/11/14 16:00:25.135,-0.558,0.08,5.506,0.073,0.272,0.068,0.211,-0.261,-0.033,-0.273,-0.106,5.742,2496270,,
2025/11/14 16:00:25.237,0.409,-0.933,5.71,0.059,0.301,0.069,0.222,-0.26,-0.027,-0.23,0.014,5.723,2496370,,
2025/11/14 16:00:25.335,0.791,-3.038,5.966,0.053,0.318,0.084,0.162,-0.252,-0.061,-0.177,0.044,5.704,2496470,,
2025/11/14 16:00:25.435,0.793,-2.575,5.731,0.068,0.249,0.116,0.047,-0.231,-0.139,-0.104,-0.047,5.705,2496570,,
2025/11/14 16:00:25.535,0.477,-0.979,5.848,0.072,0.211,0.118,0.018,-0.229,-0.167,-0.09,-0.044,5.693,2496670,,
2025/11/14 16:00:25.635,0.402,0.862,5.94,0.077,0.161,0.12,-0.001,-0.227,-0.193,-0.09,-0.07,5.732,2496770,,
2025/11/14 16:00:25.735,-0.195,2.479,5.772,0.073,0.252,0.114,0.05,-0.231,-0.137,-0.124,0.117,5.796,2496870,,
2025/11/14 16:00:25.835,-0.15,1.878,5.96,0.047,0.292,0.107,0.065,-0.244,-0.115,-0.198,0.175,5.868,2496970,,
2025/11/14 16:00:25.935,-0.079,0.832,6.064,0.039,0.351,0.104,0.061,-0.247,-0.082,-0.248,0.222,5.929,2497070,,
2025/11/14 16:00:26.035,0.164,-1.612,6.472,0.022,0.342,0.11,0.041,-0.258,-0.082,-0.314,0.146,5.998,2497170,,
2025/11/14 16:00:26.135,0.384,-1.936,6.353,0.031,0.328,0.087,0.041,-0.246,-0.089,-0.308,0.03,6.09,2497270,,
2025/11/14 16:00:26.237,0.614,-1.882,6.43,0.018,0.316,0.1,0.056,-0.255,-0.099,-0.352,-0.11,6.124,2497370,,
2025/11/14 16:00:26.335,0.375,-1.024,6.241,0.007,0.311,0.089,0.016,-0.253,-0.087,-0.342,-0.167,6.149,2497470,,
2025/11/14 16:00:26.435,-0.115,0.375,5.961,0.021,0.324,0.118,0.022,-0.26,-0.09,-0.372,-0.281,6.11,2497570,,
2025/11/14 16:00:26.535,-0.615,1.713,5.804,0.014,0.31,0.115,-0.001,-0.258,-0.085,-0.34,-0.33,6.053,2497670,,
2025/11/14 16:00:26.635,-0.859,1.389,5.739,0.027,0.242,0.12,-0.02,-0.262,-0.061,-0.325,-0.285,5.954,2497770,,
2025/11/14 16:00:26.735,-0.424,0.503,5.8,0.047,0.225,0.113,-0.016,-0.273,-0.052,-0.315,-0.278,5.875,2497870,,
2025/11/14 16:00:26.835,-0.037,-1.312,5.8,0.042,0.19,0.112,0.025,-0.272,-0.02,-0.268,-0.187,5.816,2497970,,
2025/11/14 16:00:26.935,0.198,-1.269,5.764,0.038,0.203,0.113,-0.021,-0.27,-0.05,-0.222,-0.213,5.787,2498070,,
2025/11/14 16:00:27.035,-0.022,-0.753,5.623,0.04,0.193,0.121,-0.032,-0.266,-0.057,-0.176,-0.174,5.715,2498170,,
2025/11/14 16:00:27.135,-0.033,0.236,5.632,0.034,0.163,0.098,-0.054,-0.279,-0.074,-0.185,-0.148,5.685,2498270,,
2025/11/14 16:00:27.237,-0.228,0.503,5.61,0.03,0.164,0.083,-0.021,-0.288,-0.057,-0.2,-0.041,5.618,2498370,,
2025/11/14 16:00:27.335,0.099,0.423,5.822,-0.012,0.151,0.044,-0.018,-0.323,-0.063,-0.293,0.004,5.617,2498470,,
2025/11/14 16:00:27.435,-0.05,-0.182,5.757,-0.001,0.191,0.05,0.008,-0.315,-0.036,-0.287,0.123,5.674,2498570,,
2025/11/14 16:00:27.535,0.167,-1.868,6.097,-0.009,0.212,0.052,0.013,-0.317,-0.026,-0.312,0.18,5.76,2498670,,
2025/11/14 16:00:27.635,0.258,-1.67,6.008,0.007,0.163,0.059,0.005,-0.309,-0.052,-0.305,0.11,5.86,2498770,,
2025/11/14 16:00:27.735,0.447,-2.199,6.043,0.01,0.164,0.062,0.007,-0.308,-0.052,-0.324,0.094,5.928,2498870,,
